#labels: ptz__-1p0__-0p75_lower[1] ptz__-1p0__-0p75_center[2] ptz__-1p0__-0p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 1.43963835566E+03 2.61410785610E+00 1.42537732776E+03 1.99948597734E+00 1.42871636105E+03 3.65602607553E+00 1.42038502021E+03 1.96043854762E+00 1.44650772395E+03 2.67336684319E+00 1.43356715451E+03 3.63352483491E+00 1.43840658351E+03 2.63646569936E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -9.06887503517E+03 1.56420475873E+02 -6.69055847725E+03 1.32304579433E+02 -1.11053261290E+04 2.06223031214E+02 -4.70463703356E+03 1.16591075623E+02 -1.17164042782E+04 1.77247536651E+02 -1.37735380963E+04 2.18485788676E+02 -6.90459238583E+03 1.48724536166E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 1.89102233014E+03 8.53698920834E+01 3.51588164285E+03 7.08698607944E+01 5.28047200684E+02 1.06838864361E+02 3.95432718698E+03 6.44592531329E+01 1.16186869341E+03 9.15554249662E+01 -4.02393652791E+02 1.20952815179E+02 2.60821978331E+03 7.81702292478E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.10191037303E+03 5.78968520430E+01 5.03436566054E+03 4.72635646559E+01 3.16650022255E+03 7.27864563114E+01 5.20401537762E+03 4.33778304753E+01 3.76299508034E+03 6.32138592064E+01 2.66369370982E+03 8.02237712318E+01 4.40548453420E+03 5.16022743706E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.03020177437E+03 5.70459518371E+01 4.69179918021E+03 4.68076250158E+01 3.09691235726E+03 7.76690742865E+01 4.77197401990E+03 4.25117419632E+01 3.81506235448E+03 6.27273767083E+01 2.99886106716E+03 7.93626733256E+01 4.02835535568E+03 5.59566543443E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 4.05982844149E+03 4.16781869402E+01 4.50605338347E+03 3.42023871111E+01 3.57744628454E+03 5.22671712358E+01 4.49625616719E+03 3.10958948173E+01 3.96865304814E+03 4.57853203484E+01 3.39768129212E+03 5.79362059109E+01 4.12287663023E+03 3.77029145376E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 4.14056935090E+03 2.94435014168E+01 4.32289475107E+03 2.41020397133E+01 3.89356667026E+03 3.71131055731E+01 4.33243720680E+03 2.21066862311E+01 4.04187458127E+03 3.21796303213E+01 3.82807905014E+03 4.09289001562E+01 4.13133932571E+03 2.68477258572E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 3.44204965982E+03 3.16291470059E+01 3.71223314424E+03 2.68226985841E+01 3.09019979825E+03 3.89895722536E+01 3.64693133564E+03 2.36211794347E+01 3.46537599429E+03 3.59287858538E+01 3.03580323279E+03 4.49818299001E+01 3.39310650620E+03 2.84243358424E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 3.38971913543E+03 3.07550761855E+01 3.51752005827E+03 2.53433884155E+01 3.31340145117E+03 3.89854217042E+01 3.46489166668E+03 2.30631596898E+01 3.42212552946E+03 3.39160858019E+01 3.26992269303E+03 4.27921525254E+01 3.30754159436E+03 2.59181907458E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.92409281616E+03 1.92057076760E+01 3.04603817613E+03 1.51673608093E+01 2.71307353268E+03 2.71883161264E+01 3.00105474228E+03 1.44136684977E+01 2.92527687596E+03 2.01509460920E+01 2.77891066743E+03 2.61119639298E+01 2.84486065879E+03 1.97570230231E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.69159589035E+03 2.11221575669E+01 2.78695949365E+03 1.70037298242E+01 2.67003502337E+03 2.26123030164E+01 2.71514003020E+03 1.58117557331E+01 2.69494511758E+03 2.23346621304E+01 2.57024448537E+03 2.87918367747E+01 2.68087032750E+03 1.59448167277E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 2.35694606947E+03 1.74327057952E+01 2.45233208603E+03 1.43245361010E+01 2.29123699687E+03 2.21187002081E+01 2.40266701487E+03 1.30677773109E+01 2.37454270514E+03 1.90245004065E+01 2.24983068868E+03 2.41723026172E+01 2.31135753648E+03 1.54492414049E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 2.35775339328E+03 1.46680599983E+01 2.37595709466E+03 1.18930610811E+01 2.33794040777E+03 1.87578630562E+01 2.33313062794E+03 1.10214207367E+01 2.37656916329E+03 1.58251997864E+01 2.36178361442E+03 2.02884933900E+01 2.30845921814E+03 1.35742826255E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.95236719824E+03 1.37874682581E+01 1.99979068207E+03 1.13777462673E+01 1.89190468967E+03 1.71025773330E+01 1.96805448628E+03 1.06057498378E+01 1.95112387353E+03 1.51141152933E+01 1.87632565890E+03 1.90531973710E+01 1.92358385591E+03 1.32751293649E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.76728645924E+03 1.26956030220E+01 1.81307347269E+03 1.02107978384E+01 1.70088663644E+03 1.59433866861E+01 1.78964587348E+03 9.52959736843E+00 1.77336002776E+03 1.35905353577E+01 1.69727232673E+03 1.75687081100E+01 1.74445166531E+03 1.15292208415E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.70482749342E+03 1.25914012120E+01 1.72513473863E+03 1.03053413421E+01 1.67353702844E+03 1.62536394027E+01 1.69941960692E+03 9.43724385300E+00 1.71076475879E+03 1.37962110154E+01 1.69338276540E+03 1.75471194433E+01 1.67176176605E+03 1.17347112819E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.51424747004E+03 1.25410256471E+01 1.55261995852E+03 1.02812204076E+01 1.50419445686E+03 1.58289809321E+01 1.53019475732E+03 9.43874014188E+00 1.52511118280E+03 1.36609595984E+01 1.46554484658E+03 1.73066634832E+01 1.51965755481E+03 1.14642368004E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.42637789691E+03 1.05501235931E+01 1.46085817424E+03 8.65696131448E+00 1.39977238627E+03 1.28344560384E+01 1.42236200716E+03 7.97401900720E+00 1.45526752787E+03 1.14699807649E+01 1.40899495492E+03 1.44733809221E+01 1.40874764392E+03 9.65994052290E+00 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.45909274050E+03 9.62461426046E+00 1.45345680071E+03 7.75471233177E+00 1.47904984026E+03 1.27228117379E+01 1.42385132660E+03 7.27041854340E+00 1.47997539630E+03 1.02645292361E+01 1.48406276054E+03 1.32462009498E+01 1.43330869790E+03 9.22278863958E+00 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 1.23540583206E+03 8.92587577000E+00 1.25051711090E+03 7.08727021606E+00 1.23897791699E+03 1.03148745814E+01 1.22463557232E+03 6.72047427580E+00 1.25569124013E+03 9.43620354844E+00 1.23753876857E+03 1.21994793639E+01 1.22964196198E+03 7.45732027214E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 1.16895032150E+03 9.04201843106E+00 1.19768883009E+03 7.35043709091E+00 1.15677022972E+03 1.14641995170E+01 1.16153151291E+03 6.79375074394E+00 1.20910864782E+03 9.77480841138E+00 1.17202042843E+03 1.24785564821E+01 1.15261422000E+03 8.28824560771E+00 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 1.17409001235E+03 7.59436526330E+00 1.16336150578E+03 6.11348698456E+00 1.19821756023E+03 9.77408243337E+00 1.13955075302E+03 5.70198634382E+00 1.19182478275E+03 8.11400820815E+00 1.20656078094E+03 1.04936536274E+01 1.15551728440E+03 7.07636785478E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 1.00202731474E+03 8.02636211407E+00 9.93973882645E+02 5.96900239092E+00 9.87699379444E+02 1.01567613936E+01 9.92631081004E+02 6.02801069185E+00 9.89236638596E+02 7.92377945029E+00 9.89105334228E+02 1.10895392846E+01 9.96849723852E+02 6.99240055827E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 9.42681578744E+02 6.36281131913E+00 9.53567387303E+02 5.12250347618E+00 9.35030893517E+02 8.27005442988E+00 9.28781072901E+02 4.83766212764E+00 9.60910686339E+02 6.72803891405E+00 9.39041290756E+02 8.79351891851E+00 9.28819368344E+02 5.97422487511E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 9.17426157112E+02 6.35683753294E+00 9.19508933479E+02 5.12834153565E+00 9.13390290424E+02 8.11974399024E+00 8.97751631287E+02 4.80266227337E+00 9.30092925197E+02 6.76014700695E+00 9.23694560497E+02 8.74337239490E+00 8.94275208889E+02 5.75443477171E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 8.36587199598E+02 6.06458103247E+00 8.34771882175E+02 4.83000830194E+00 8.36305190674E+02 7.82456610929E+00 8.24545421880E+02 4.59055907055E+00 8.39129975654E+02 6.40047058878E+00 8.33650334834E+02 8.38841422038E+00 8.25130785368E+02 5.69910468213E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 7.91264981187E+02 5.59157852397E+00 7.91900835143E+02 4.47391805013E+00 7.88295909672E+02 6.83931189210E+00 7.80511311335E+02 4.21984739057E+00 7.98315289545E+02 5.91119451435E+00 7.82268775125E+02 7.71110970173E+00 7.76409672054E+02 5.01263053362E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 7.76417091031E+02 5.17972613707E+00 7.79970047061E+02 4.16817001578E+00 7.81547761648E+02 6.54192131181E+00 7.55117205149E+02 3.93974858457E+00 7.98742341237E+02 5.47990035714E+00 7.89275031729E+02 7.07808920807E+00 7.60177409020E+02 4.74189501546E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 6.95498274962E+02 4.94708267225E+00 6.91501983939E+02 4.08059896655E+00 6.99858040861E+02 6.36599549399E+00 6.83631852567E+02 3.75251040981E+00 6.97783921145E+02 5.38221653032E+00 6.99042381893E+02 6.77943923162E+00 6.88463481073E+02 4.64031083267E+00 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 6.69793804810E+02 5.25948512636E+00 6.74156860236E+02 4.24369974751E+00 6.65883375374E+02 6.61544561034E+00 6.57487590447E+02 3.96238335468E+00 6.83450011726E+02 5.62794243711E+00 6.75685033164E+02 7.24048084395E+00 6.58023618824E+02 4.80280412894E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 6.03671226456E+02 4.24755770728E+00 6.08392683219E+02 3.44032428345E+00 5.91705125399E+02 5.46201648999E+00 6.00098872309E+02 3.23198753254E+00 6.05743171747E+02 4.53233699207E+00 5.94828599554E+02 5.82716686476E+00 5.96205691433E+02 3.98983681955E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 6.53280310396E+02 5.26932742464E+00 6.36416142936E+02 4.24952043182E+00 6.78709422411E+02 6.74068654409E+00 6.26988981089E+02 3.98652580921E+00 6.63464647112E+02 5.59329013196E+00 6.84301146514E+02 7.24675957192E+00 6.43585505283E+02 4.90079972192E+00 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 5.62329232204E+02 4.60909349764E+00 5.57861790836E+02 3.74054975201E+00 5.62564224080E+02 5.99203642985E+00 5.52445037423E+02 3.50229062586E+00 5.66805581221E+02 4.88200528009E+00 5.66272542711E+02 6.32383714627E+00 5.52421683454E+02 4.37543357350E+00 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 5.61896129834E+02 4.09939727224E+00 5.54393934529E+02 3.23059727043E+00 5.74827934161E+02 5.40309072217E+00 5.42892803842E+02 3.08912716279E+00 5.71745694874E+02 4.35550085147E+00 5.81431294045E+02 5.66365764414E+00 5.52483929775E+02 3.93054118670E+00 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 5.38787697302E+02 4.09747353076E+00 5.33484432395E+02 3.29754216374E+00 5.46822037514E+02 5.39043465781E+00 5.20203820021E+02 3.12177396420E+00 5.48280196837E+02 4.32939006207E+00 5.54024357626E+02 5.65976335099E+00 5.28204695134E+02 3.92749213305E+00 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 4.56946184723E+02 4.12855434012E+00 4.58359355745E+02 3.31667670456E+00 4.57721254461E+02 5.26933930176E+00 4.53162172120E+02 3.14942765952E+00 4.62221092287E+02 4.34784489808E+00 4.54913782409E+02 5.61187629759E+00 4.53577220517E+02 3.87377882697E+00 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 4.70517772118E+02 4.56918796229E+00 4.71438579605E+02 3.65866438804E+00 4.72020236907E+02 5.86149537076E+00 4.59699207700E+02 3.43465878249E+00 4.82660158703E+02 4.87351427372E+00 4.80340364449E+02 6.29150998980E+00 4.62231121063E+02 4.22741552864E+00 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 4.24689050406E+02 3.61247050956E+00 4.28692862298E+02 2.84482446970E+00 4.13725748011E+02 4.76981279027E+00 4.17308307142E+02 2.73793449293E+00 4.33453591675E+02 3.72478141305E+00 4.22861287450E+02 5.01269243432E+00 4.12453819215E+02 3.46560507118E+00 
3.80000000000E+01 3.85000000000E+01 3.90000000000E+01 4.37048952187E+02 3.33185867116E+00 4.21207315395E+02 2.64097332517E+00 4.38635073194E+02 4.25339306759E+00 4.17970892089E+02 2.51226568818E+00 4.34687280311E+02 3.49105892144E+00 4.53651968445E+02 4.56961946359E+00 4.21986455769E+02 3.11372459755E+00 
3.90000000000E+01 3.95000000000E+01 4.00000000000E+01 4.30769342287E+02 3.17101509461E+00 4.21876785002E+02 2.55038569087E+00 4.39877010559E+02 4.07751111983E+00 4.13911036529E+02 2.41354614637E+00 4.36128169952E+02 3.32163359186E+00 4.45512433986E+02 4.39260407218E+00 4.21815066266E+02 3.03856683294E+00 
4.00000000000E+01 4.05000000000E+01 4.10000000000E+01 3.62736919195E+02 3.17951011616E+00 3.64424468199E+02 2.55986777096E+00 3.60658063612E+02 4.16138696417E+00 3.56998548579E+02 2.43019749788E+00 3.70593311225E+02 3.34635921952E+00 3.60507882055E+02 4.36052537959E+00 3.55227112958E+02 3.03562188095E+00 
4.10000000000E+01 4.15000000000E+01 4.20000000000E+01 3.48119206340E+02 3.06805369720E+00 3.47108368526E+02 2.44949071205E+00 3.50903509084E+02 3.85660143990E+00 3.41367694766E+02 2.34486718052E+00 3.51845759549E+02 3.20184848603E+00 3.52162580696E+02 4.19804065180E+00 3.44079175543E+02 2.86845030474E+00 
4.20000000000E+01 4.25000000000E+01 4.30000000000E+01 3.95463799806E+02 3.30313273749E+00 3.83190110679E+02 2.62734603105E+00 4.14893621104E+02 4.30799421925E+00 3.73410288566E+02 2.50743048088E+00 4.05400146458E+02 3.48282508188E+00 4.20532290011E+02 4.54629074267E+00 3.88426910647E+02 3.13249120296E+00 
4.30000000000E+01 4.35000000000E+01 4.40000000000E+01 3.23389412046E+02 2.96455148654E+00 3.22732235496E+02 2.40097053370E+00 3.15292116786E+02 3.91315299463E+00 3.17749811724E+02 2.24216107675E+00 3.26181159830E+02 3.15743239305E+00 3.25226411510E+02 4.07551997581E+00 3.13425086186E+02 2.85209015816E+00 
