#labels: ptz__2p75__3p0_lower[1] ptz__2p75__3p0_center[2] ptz__2p75__3p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 1540618346601
#overflow:lower center upper 5.88358966486E+02 1.71011119140E+00 5.72738805119E+02 1.29237687884E+00 5.93042938589E+02 2.56898553169E+00 5.75091468301E+02 1.29549037485E+00 5.88431753734E+02 1.72359838337E+00 5.93505153006E+02 2.39545652027E+00 5.91761079136E+02 1.85277647328E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -2.95853696645E+03 1.70203923990E+02 -6.08926890300E+02 1.34678971063E+02 -5.27245559109E+03 2.21303980551E+02 2.43064449247E+02 1.27472699635E+02 -4.05394146364E+03 1.79232084785E+02 -6.17750704952E+03 2.36149037918E+02 -2.12742757141E+03 1.58038893180E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 4.29894542314E+03 9.40916799710E+01 5.16179515838E+03 7.58035918047E+01 3.35910604430E+03 1.19566071287E+02 5.36929551456E+03 7.05013901947E+01 3.90632932154E+03 1.00478713342E+02 2.99271949801E+03 1.30045489355E+02 4.54508614687E+03 8.71049006596E+01 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.47963987270E+03 5.83032841318E+01 5.04615773976E+03 4.58369668661E+01 3.95788606970E+03 7.86834772875E+01 5.10981023400E+03 4.43913799469E+01 4.37957114375E+03 6.13629942586E+01 3.67675633281E+03 8.10434005528E+01 4.58284571851E+03 5.65083760586E+01 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.18003626927E+03 4.20956640005E+01 4.53240463407E+03 3.45316454982E+01 3.88192288842E+03 5.59412428880E+01 4.49204614394E+03 3.14777347822E+01 4.14537063999E+03 4.61760835786E+01 3.74533955604E+03 6.11901470944E+01 4.21662836916E+03 4.03232354534E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.61873185466E+03 3.80737585577E+01 3.89287158491E+03 2.97443404526E+01 3.32649137975E+03 4.88740059164E+01 3.81232333769E+03 2.84049903014E+01 3.64820606844E+03 3.99028721312E+01 3.32137951956E+03 5.28686238036E+01 3.56008009117E+03 3.50786198090E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.61571918081E+03 3.22964853541E+01 3.66433217437E+03 2.59667375159E+01 3.50707633378E+03 4.19418712671E+01 3.62965273766E+03 2.41539796567E+01 3.59892834718E+03 3.47246778161E+01 3.50864590999E+03 4.53671435245E+01 3.54541527236E+03 3.01853255833E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.73766303600E+03 2.53387986570E+01 2.87782531566E+03 1.99366306768E+01 2.52862299156E+03 3.30712713301E+01 2.84414561144E+03 1.89876357571E+01 2.74665732320E+03 2.65158301240E+01 2.53962272123E+03 3.49435826325E+01 2.68476296961E+03 2.38990974165E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.67677855273E+03 2.36162131710E+01 2.74897677742E+03 1.87930032769E+01 2.62852815171E+03 3.10962077771E+01 2.67840736468E+03 1.76754085103E+01 2.73055936514E+03 2.51859580201E+01 2.65024391028E+03 3.25983262735E+01 2.62672743964E+03 2.26379252518E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.34036729959E+03 1.84305052163E+01 2.40846567972E+03 1.47540023830E+01 2.27478151139E+03 2.42879315354E+01 2.33959925761E+03 1.38195344953E+01 2.39663135204E+03 1.96398671629E+01 2.30991160163E+03 2.54693089572E+01 2.28688478199E+03 1.75093807338E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.07838053905E+03 1.66637204526E+01 2.11210613729E+03 1.31244935192E+01 2.02908821637E+03 2.15938705004E+01 2.07634945117E+03 1.24924407600E+01 2.10136804960E+03 1.75261268681E+01 2.03550486871E+03 2.30052588195E+01 2.03607902620E+03 1.58097988394E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.74400291843E+03 1.61744137722E+01 1.82315135851E+03 1.14705630517E+01 1.67187952170E+03 2.01587504399E+01 1.75850522033E+03 1.20586543365E+01 1.80386484298E+03 1.52635761398E+01 1.69153028695E+03 2.10708607525E+01 1.71717064185E+03 1.45786868351E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.77315233359E+03 1.48720776919E+01 1.77364754944E+03 1.16205830871E+01 1.75305225263E+03 1.76538831091E+01 1.73063249021E+03 1.10774891523E+01 1.78747661567E+03 1.55552317382E+01 1.76954242246E+03 2.05265233913E+01 1.72980481066E+03 1.27444800154E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.49903939542E+03 1.44872520694E+01 1.53726219099E+03 1.13005951051E+01 1.47641735150E+03 1.71666121212E+01 1.48849583850E+03 1.08567363617E+01 1.54438490337E+03 1.51126961122E+01 1.50617189939E+03 1.97415703753E+01 1.46392968663E+03 1.26440086742E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.32032985997E+03 1.22109331581E+01 1.34633920577E+03 9.58913846840E+00 1.30906985629E+03 1.64846504070E+01 1.31953452797E+03 9.17580932952E+00 1.34150645260E+03 1.30772306411E+01 1.30428615104E+03 1.68773108510E+01 1.30743536558E+03 1.19102566613E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.23502457750E+03 1.06352741429E+01 1.23904758458E+03 8.35104564318E+00 1.20441323980E+03 1.42043684427E+01 1.22242657913E+03 7.99758866081E+00 1.24220690970E+03 1.10879563778E+01 1.22550701435E+03 1.46842770215E+01 1.20096281816E+03 1.02967735424E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.18888724720E+03 1.06063884062E+01 1.19173180362E+03 8.42435492926E+00 1.19859992914E+03 1.29055487179E+01 1.16726264261E+03 7.97104586046E+00 1.21436802046E+03 1.12726762793E+01 1.21109179659E+03 1.47503125552E+01 1.17580734212E+03 9.33944872564E+00 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.07562484743E+03 1.08555368869E+01 1.06761319795E+03 8.56648904689E+00 1.06176676865E+03 1.44470510537E+01 1.04612035161E+03 8.34485951382E+00 1.09003213493E+03 1.15922262071E+01 1.08921434554E+03 1.49059555529E+01 1.03472278341E+03 1.03909083943E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 1.03123710691E+03 1.06210116463E+01 1.02777058938E+03 8.47514149307E+00 1.04226115283E+03 1.38020704083E+01 1.00223643487E+03 8.09724564719E+00 1.05576028466E+03 1.11011028450E+01 1.05910958217E+03 1.45358809057E+01 1.00943952678E+03 1.00848442007E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 8.82446201437E+02 9.17821074170E+00 8.90186064680E+02 7.24595739049E+00 8.72615357628E+02 1.14119530856E+01 8.70969252297E+02 6.99545880885E+00 8.97929474388E+02 9.48898011278E+00 8.79287950946E+02 1.25387510868E+01 8.66600792737E+02 8.65381536267E+00 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 7.60051074981E+02 1.06869174220E+01 7.70741303341E+02 8.33728791145E+00 7.65411042097E+02 1.41809613675E+01 7.62449699252E+02 8.04520110883E+00 7.62694905250E+02 1.11009687736E+01 7.35288784784E+02 1.47933514108E+01 7.72730865888E+02 1.02558043153E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 8.52792599659E+02 9.26505607826E+00 8.28219076335E+02 7.17960330684E+00 9.06464150192E+02 1.21824626401E+01 8.17911420934E+02 6.95379518241E+00 8.58657141079E+02 9.56728104713E+00 8.87825529330E+02 1.28156552686E+01 8.58308102240E+02 8.82455180995E+00 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 7.41411025669E+02 8.71264649127E+00 7.33849411850E+02 6.80253140035E+00 7.48751621310E+02 1.15205614505E+01 7.24457283759E+02 6.49361066312E+00 7.48211011834E+02 9.06288023459E+00 7.64813692798E+02 1.19569486066E+01 7.32248211670E+02 8.31306160823E+00 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 6.34250057094E+02 6.57108938772E+00 6.49406423858E+02 5.08573201807E+00 6.45889535487E+02 8.87134904381E+00 6.30731442459E+02 5.03340216015E+00 6.52989597425E+02 6.70399149395E+00 6.25891270007E+02 9.02601052843E+00 6.39177149832E+02 6.45897461457E+00 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 6.51362392107E+02 6.89523556443E+00 6.36909195978E+02 5.25649957990E+00 6.73608831782E+02 9.10481894208E+00 6.34058263477E+02 5.18643611734E+00 6.52493316596E+02 6.96258862535E+00 6.75303714246E+02 9.42425826687E+00 6.49717593243E+02 6.62183942647E+00 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 5.73793197418E+02 6.83842231579E+00 5.79172245369E+02 4.54272145921E+00 5.62626001683E+02 9.17804298249E+00 5.58744898899E+02 5.15481146278E+00 5.91248410006E+02 5.99984057401E+00 5.67742927261E+02 9.32904346425E+00 5.60363126392E+02 6.66879279865E+00 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 5.29751305383E+02 6.21417177083E+00 5.30287044915E+02 4.88694852938E+00 5.45780661402E+02 8.18584594392E+00 5.20873843136E+02 4.68773841176E+00 5.35212769061E+02 6.47125274011E+00 5.26959728597E+02 8.54437778885E+00 5.34684564726E+02 5.98960218898E+00 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 5.41319723664E+02 5.73065477678E+00 5.27202891923E+02 4.65538313421E+00 5.48356948795E+02 7.89814199896E+00 5.22380143795E+02 4.33730931009E+00 5.44225636356E+02 6.14745917081E+00 5.59070384047E+02 7.85394735747E+00 5.28899192209E+02 5.76755109188E+00 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 5.28631109228E+02 5.43163455821E+00 5.12572681151E+02 4.18904038762E+00 5.49955233307E+02 7.42279364806E+00 5.07464224664E+02 4.10457288094E+00 5.32179468528E+02 5.53810936518E+00 5.51842186061E+02 7.41560174982E+00 5.18079346912E+02 5.23078893582E+00 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 4.66408827153E+02 5.18979380888E+00 4.57182187646E+02 4.14168356575E+00 4.73057320672E+02 6.91003750289E+00 4.51407365009E+02 3.95723440013E+00 4.70165523149E+02 5.43510607181E+00 4.76667229291E+02 7.14981408152E+00 4.57657184689E+02 5.00388452260E+00 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 4.03928998255E+02 4.90633596687E+00 4.12044756304E+02 3.74993881353E+00 3.75296200329E+02 9.06583890267E+00 4.01178263079E+02 3.72620825094E+00 4.16389135560E+02 4.92476468523E+00 4.00914797796E+02 6.69255448737E+00 3.81911896175E+02 6.57438390404E+00 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 4.04264805426E+02 3.99539233698E+00 4.04339789593E+02 3.18037254387E+00 4.10104180847E+02 5.55521978795E+00 3.93623542195E+02 3.03928254079E+00 4.14986617235E+02 4.17717746831E+00 4.14448042793E+02 5.47519653724E+00 3.98764217532E+02 4.05349151136E+00 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 3.80743730941E+02 4.76110072374E+00 3.77114568396E+02 3.71945680371E+00 3.76448960580E+02 5.88286786358E+00 3.70141720484E+02 3.59824373460E+00 3.85176060502E+02 4.86017193698E+00 3.82977838570E+02 6.48233727284E+00 3.71310690397E+02 4.30976200989E+00 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 3.58333526019E+02 4.26975822603E+00 3.54653978446E+02 3.31938665737E+00 3.54637749449E+02 5.42595977428E+00 3.52796128711E+02 3.21905253000E+00 3.59102236421E+02 4.44437539048E+00 3.64708222788E+02 5.76492458443E+00 3.52457924034E+02 4.01646374617E+00 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 3.20530215776E+02 3.96743425347E+00 3.24730770549E+02 3.10835041508E+00 3.16052815586E+02 5.35853339410E+00 3.18594712714E+02 2.98946618253E+00 3.26725545175E+02 4.07238627480E+00 3.16218705260E+02 5.49414606125E+00 3.17204044684E+02 3.89266856821E+00 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 3.37094601196E+02 4.71104935562E+00 3.27985098352E+02 3.68125531417E+00 3.41224605989E+02 5.78094880914E+00 3.23342185176E+02 3.56447568465E+00 3.39053932868E+02 4.83747719312E+00 3.46557412949E+02 6.44700713543E+00 3.29684947539E+02 4.23014321800E+00 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 2.85225519091E+02 3.70857729858E+00 2.68949756373E+02 3.49513155701E+00 2.54304263412E+02 5.78977525427E+00 2.80551607099E+02 2.85168558366E+00 2.66169669760E+02 4.61489224189E+00 2.85393339069E+02 5.05252522952E+00 2.61355093426E+02 4.22969495357E+00 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 3.26967584056E+02 4.05737301080E+00 3.15977512476E+02 3.13236885447E+00 3.55745272923E+02 5.42404594477E+00 3.06403163857E+02 3.05233439999E+00 3.36205987954E+02 4.18752305143E+00 3.57455318693E+02 5.51049434015E+00 3.20946419279E+02 3.87670818404E+00 
3.80000000000E+01 3.85000000000E+01 3.90000000000E+01 3.09769674386E+02 4.27939812755E+00 2.98131405809E+02 3.26890033374E+00 3.13367938342E+02 5.62002148677E+00 2.97403915175E+02 3.24155170039E+00 3.11614193399E+02 4.30600993377E+00 3.27596883538E+02 5.88179911881E+00 2.99174374658E+02 4.09055953558E+00 
3.90000000000E+01 3.95000000000E+01 4.00000000000E+01 2.42049602852E+02 3.15124719148E+00 2.43306454182E+02 2.26109140040E+00 2.36807755692E+02 4.19175330835E+00 2.38057565205E+02 2.39721685475E+00 2.48616001456E+02 2.86941172286E+00 2.42429028963E+02 4.25445715545E+00 2.33550406464E+02 3.13040719586E+00 
