#labels: ptz__-3p0__-2p75_lower[1] ptz__-3p0__-2p75_center[2] ptz__-3p0__-2p75_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 5.78823404589E+02 4.29096754433E+00 5.64438031708E+02 3.20401815476E+00 5.77636710490E+02 6.29207627453E+00 5.66780562195E+02 3.19152452292E+00 5.77881233314E+02 4.30787842733E+00 5.78615005431E+02 5.96846227257E+00 5.80801222873E+02 4.51366000662E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -3.11111802138E+03 3.92211659731E+02 -8.98627456160E+02 2.87301034361E+02 -4.77486888893E+03 4.95931135930E+02 5.52014797856E+01 2.91695734838E+02 -4.36122880388E+03 3.84984876128E+02 -6.42274540332E+03 5.45647492979E+02 -1.78177214015E+03 3.57439319631E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.33946099177E+03 1.76256794645E+02 4.51289385290E+03 1.51136175850E+02 2.35131349158E+03 2.36642419083E+02 4.68300426099E+03 1.23518668466E+02 2.99638619433E+03 2.02366581678E+02 1.69727756996E+03 2.44894946729E+02 3.77714304775E+03 1.61163760487E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 4.35083666226E+03 1.52670761974E+02 4.97992887575E+03 1.25479248577E+02 3.65311218796E+03 2.00408712923E+02 4.99852503607E+03 1.14344120342E+02 4.28713329385E+03 1.67284897255E+02 3.57253966813E+03 2.15809199232E+02 4.38535142207E+03 1.42323973706E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 4.30979877933E+03 1.27841047291E+02 4.63681520152E+03 1.02361465860E+02 3.94680869458E+03 1.57235443080E+02 4.56775501041E+03 9.07352264457E+01 4.30848440574E+03 1.37414385354E+02 3.87202476494E+03 1.76236215118E+02 4.23177769489E+03 1.14505234648E+02 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.68858831547E+03 9.33419094430E+01 3.94225178750E+03 7.54440086672E+01 3.31716552534E+03 1.21986997010E+02 3.88169240787E+03 6.97731237369E+01 3.69228697242E+03 1.01197668194E+02 3.34387709829E+03 1.34055055776E+02 3.58502072394E+03 8.76495797147E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 3.16579481659E+03 8.55381828904E+01 3.36522495884E+03 6.64487680706E+01 2.92404513729E+03 1.11654040423E+02 3.30302380602E+03 6.36705095642E+01 3.20832880114E+03 8.90404309644E+01 3.00085780470E+03 1.15865231276E+02 3.11157794062E+03 8.01562898117E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.93555042268E+03 6.48277031167E+01 3.07759358820E+03 5.12936682757E+01 2.83190277292E+03 8.59242678451E+01 2.98212019528E+03 4.83186278661E+01 3.00684053594E+03 6.84964884666E+01 2.84549016869E+03 9.14268652703E+01 2.90275331234E+03 6.08770880471E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.54077070879E+03 5.07137400672E+01 2.63512303873E+03 4.79860659921E+01 2.37609769150E+03 8.03572643370E+01 2.57968240375E+03 3.79527261074E+01 2.56337699141E+03 6.40883017765E+01 2.44718136670E+03 7.03594828581E+01 2.46293294688E+03 4.96542520462E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 2.29209298146E+03 5.69698084712E+01 2.35170424504E+03 4.44509545558E+01 2.24273899402E+03 7.38017218429E+01 2.30511552753E+03 4.25200912404E+01 2.30810656210E+03 5.90038223335E+01 2.25240506302E+03 7.86712024062E+01 2.25002155035E+03 5.31016460771E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 2.01858619828E+03 4.92780726058E+01 2.07886627041E+03 3.71999423644E+01 1.94524865958E+03 6.72725518965E+01 2.02006204584E+03 3.71722869749E+01 2.05699971578E+03 4.91755487665E+01 1.95147351384E+03 6.81670825874E+01 1.99468766533E+03 4.38465643307E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.86765562674E+03 3.90344086302E+01 1.89869863865E+03 3.10157508754E+01 1.84548647750E+03 4.96857849670E+01 1.85846653945E+03 2.92106704184E+01 1.89562966209E+03 4.14425729089E+01 1.85896354377E+03 5.44217168361E+01 1.83772482358E+03 3.58573223525E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.68202389760E+03 3.62279460103E+01 1.69519386237E+03 2.91287884845E+01 1.65779803532E+03 5.01995301437E+01 1.66120571731E+03 2.77319109429E+01 1.68701666496E+03 3.91332289751E+01 1.66891310200E+03 5.06263730862E+01 1.64149314164E+03 3.59095518880E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.54096186503E+03 3.39711264962E+01 1.54991603777E+03 2.75914662549E+01 1.50191792640E+03 4.58672752431E+01 1.51920295893E+03 2.53729722066E+01 1.55634217240E+03 3.64479134743E+01 1.53587423518E+03 4.55577706206E+01 1.49595786261E+03 3.28127624847E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.39396790349E+03 3.09195146058E+01 1.41221118632E+03 2.36690942283E+01 1.38006615304E+03 3.80867297650E+01 1.37544994699E+03 2.32008683020E+01 1.41201929387E+03 3.25299673005E+01 1.39655496752E+03 4.31187648299E+01 1.36710045461E+03 2.76158465493E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.25439002289E+03 2.67539546079E+01 1.26185267392E+03 2.08302710066E+01 1.22848957504E+03 3.51012138577E+01 1.24652191899E+03 1.99840416452E+01 1.25693182128E+03 2.75928468989E+01 1.25128874930E+03 3.70656727914E+01 1.22672736051E+03 2.54367170489E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.19870306450E+03 2.72243374556E+01 1.19915787543E+03 1.93208034658E+01 1.21716375815E+03 3.80002556184E+01 1.16724315295E+03 2.03481662784E+01 1.21662666162E+03 2.84878294604E+01 1.21498558527E+03 3.77723357413E+01 1.18607254057E+03 2.73713880708E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.06681150239E+03 2.42422189575E+01 1.06086518315E+03 1.77669163161E+01 1.06013015320E+03 3.36142461938E+01 1.04222374338E+03 1.81648953127E+01 1.07406718868E+03 2.28357809911E+01 1.06867986847E+03 3.34309001466E+01 1.04561285053E+03 2.42076249369E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 9.62516809775E+02 2.58658843384E+01 9.63656222633E+02 2.06188908844E+01 1.01576139383E+03 2.96907820393E+01 9.50823412607E+02 1.93097089568E+01 9.70878276456E+02 2.75903513729E+01 9.67622773360E+02 3.57255386733E+01 9.90626112232E+02 2.13571653856E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 9.28511187408E+02 2.09383002626E+01 9.17096182301E+02 1.60977214351E+01 9.35810925755E+02 2.97306256353E+01 9.05108071147E+02 1.57847215396E+01 9.43588062872E+02 2.27920946365E+01 9.53505646434E+02 2.93312999118E+01 9.11181096283E+02 2.14474532817E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 8.84175504136E+02 2.13671153542E+01 8.68001346366E+02 1.63995926053E+01 8.86602328087E+02 2.76670349643E+01 8.62352921563E+02 1.55280626223E+01 8.89369939369E+02 2.18442698758E+01 9.05634889048E+02 2.96821743186E+01 8.68913888706E+02 1.89637742415E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 7.62459771522E+02 1.82961424531E+01 7.68865696253E+02 1.51712446788E+01 7.35417341472E+02 2.63577063772E+01 7.50075498041E+02 1.38274816466E+01 7.81305983049E+02 2.02563637938E+01 7.69277738007E+02 2.67077112950E+01 7.38281979427E+02 1.91327877210E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 7.52360740623E+02 1.80963241614E+01 7.45540625856E+02 1.40967958580E+01 7.56981701349E+02 2.52960868278E+01 7.23226901880E+02 1.34945068649E+01 7.61199540517E+02 1.90986842303E+01 7.57124109420E+02 2.47269333326E+01 7.26773867562E+02 1.78830522409E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 6.93025730539E+02 1.83882718218E+01 6.86326787980E+02 1.44363019854E+01 7.12288204412E+02 2.29880914725E+01 6.74847538870E+02 1.37950955689E+01 7.03331064769E+02 1.90383462809E+01 7.14000984004E+02 2.55572611485E+01 6.88084272813E+02 1.65924798061E+01 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 6.25299786783E+02 1.56569529567E+01 6.24650839890E+02 1.34008780336E+01 6.31268463310E+02 1.95809150756E+01 6.12232668085E+02 1.17381991404E+01 6.33650670979E+02 1.78790472231E+01 6.25805059465E+02 2.13202711240E+01 6.22410909309E+02 1.41977726751E+01 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 5.92830022776E+02 1.71179139578E+01 5.90465294357E+02 1.29489596949E+01 5.93054124870E+02 2.09965111789E+01 5.76101089751E+02 1.26348307076E+01 6.04716299008E+02 1.70995496615E+01 5.97798920760E+02 2.37172223947E+01 5.81748661764E+02 1.51764131921E+01 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 5.57280793415E+02 1.37366794078E+01 5.55459050132E+02 1.13573721877E+01 5.80804520743E+02 1.97047492981E+01 5.42494341389E+02 1.03528849864E+01 5.69882953922E+02 1.50283283380E+01 5.62577131103E+02 2.02404697369E+01 5.62661103457E+02 1.42062657009E+01 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 5.49321810259E+02 1.35952156026E+01 5.40417570680E+02 9.75561480061E+00 5.52037602362E+02 1.76895280206E+01 5.28715370404E+02 1.01606902341E+01 5.60278668808E+02 1.30693247306E+01 5.69355887781E+02 1.88455335774E+01 5.34502025510E+02 1.29879888660E+01 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 4.70506632457E+02 1.30395470887E+01 4.72787414749E+02 1.01108335363E+01 4.71582712703E+02 1.58841576145E+01 4.60609984879E+02 9.72515131249E+00 4.78174424923E+02 1.35013077840E+01 4.72966097228E+02 1.81520447371E+01 4.67490937248E+02 1.15494643422E+01 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 4.78221155457E+02 1.22595835630E+01 4.67228656229E+02 9.53151589145E+00 5.01552624989E+02 1.42507399629E+01 4.60235158178E+02 9.17355675422E+00 4.77823156641E+02 1.25550628856E+01 4.96316300908E+02 1.69320871618E+01 4.80821689752E+02 1.05537167220E+01 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 4.40674833049E+02 1.16589564688E+01 4.38056910312E+02 8.91709803978E+00 4.40739289945E+02 1.55585583070E+01 4.27579854493E+02 8.77649785208E+00 4.51994642828E+02 1.18014296863E+01 4.49785653438E+02 1.60575694184E+01 4.29767324614E+02 1.13045570960E+01 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 4.04897248123E+02 1.12534791390E+01 4.03531063802E+02 8.73824417878E+00 4.26483930780E+02 1.49546042183E+01 3.94383341551E+02 8.43891746186E+00 4.13613021656E+02 1.16594060795E+01 4.10841375530E+02 1.53068993037E+01 4.11504401617E+02 1.08394068043E+01 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 3.89167884223E+02 1.06847780020E+01 3.81066308174E+02 7.69514789096E+00 3.93253837527E+02 1.29342680404E+01 3.77840022345E+02 8.07048883863E+00 3.90406939492E+02 1.01622651512E+01 4.01247276618E+02 1.48172687804E+01 3.85060692156E+02 9.20190180358E+00 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 3.45303055169E+02 1.18808165641E+01 3.47899728136E+02 7.76870556551E+00 3.56557721035E+02 1.53196728319E+01 3.41180429243E+02 8.89881407553E+00 3.47669726685E+02 1.03246592625E+01 3.40826417127E+02 1.67584009597E+01 3.50339948385E+02 1.10190695953E+01 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 3.34515025889E+02 9.59780293411E+00 3.28313994645E+02 7.55624786901E+00 3.36871093914E+02 1.27001711501E+01 3.24788387999E+02 7.19821917473E+00 3.34524783474E+02 1.00875391332E+01 3.38888429439E+02 1.32650478408E+01 3.31323002508E+02 9.25362890394E+00 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 3.31589024001E+02 9.32885046006E+00 3.23107565537E+02 7.01529315048E+00 3.47596054680E+02 1.24185520626E+01 3.18920743542E+02 6.94661341130E+00 3.33007200572E+02 8.77301485598E+00 3.39396004153E+02 1.28524764632E+01 3.35436905220E+02 9.47937712270E+00 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 2.93022387194E+02 8.61732200184E+00 2.89136696765E+02 6.68057762392E+00 2.81243996738E+02 1.27703330225E+01 2.85359777274E+02 6.55939365008E+00 2.93059253544E+02 8.92460298962E+00 2.95210971666E+02 1.18791595763E+01 2.81452998304E+02 9.13456985079E+00 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 2.90574836681E+02 9.22671860454E+00 2.89161713308E+02 6.94502344318E+00 2.83719686649E+02 1.25957093602E+01 2.82623892937E+02 6.93936453306E+00 2.93558798297E+02 8.85210096412E+00 2.94822628834E+02 1.27559599573E+01 2.80527908170E+02 9.14106559595E+00 
3.80000000000E+01 3.85000000000E+01 3.90000000000E+01 2.64689644586E+02 8.51090819739E+00 2.63506928011E+02 6.53840553899E+00 2.52743072388E+02 1.08535299428E+01 2.57104120703E+02 6.28800847977E+00 2.66260070044E+02 8.68778276922E+00 2.65524317157E+02 1.18135454648E+01 2.56689453795E+02 7.80776536964E+00 
3.90000000000E+01 3.95000000000E+01 4.00000000000E+01 2.67878047569E+02 7.30151005098E+00 2.64740670467E+02 6.06489081467E+00 2.85211420302E+02 1.10147040420E+01 2.61656485165E+02 5.51157728409E+00 2.77077198082E+02 8.08931516905E+00 2.75877494844E+02 1.01738796736E+01 2.72599760724E+02 7.99431916365E+00 
4.00000000000E+01 4.05000000000E+01 4.10000000000E+01 2.56658369924E+02 8.07889850054E+00 2.52258257415E+02 6.06566625312E+00 2.59243334086E+02 1.10092362143E+01 2.46705431951E+02 6.05176687697E+00 2.62415332877E+02 8.01626263862E+00 2.68844379771E+02 1.11575541956E+01 2.52510316633E+02 7.90087867045E+00 
4.10000000000E+01 4.15000000000E+01 4.20000000000E+01 2.30156143888E+02 6.89745445183E+00 2.32002566517E+02 5.65017460917E+00 2.45342818401E+02 9.80698493736E+00 2.26697376755E+02 5.08819909155E+00 2.38806485541E+02 7.71025456498E+00 2.32301451199E+02 9.39106558832E+00 2.42993752134E+02 7.01097190568E+00 
4.20000000000E+01 4.25000000000E+01 4.30000000000E+01 2.45080098690E+02 7.05602197286E+00 2.37768978120E+02 5.36001532305E+00 2.46064738088E+02 9.00136906811E+00 2.33104017651E+02 5.32212527364E+00 2.48229738556E+02 6.89353157596E+00 2.54157099708E+02 9.38009700122E+00 2.33327344233E+02 6.22808487916E+00 
4.30000000000E+01 4.35000000000E+01 4.40000000000E+01 2.06172896861E+02 7.38990585032E+00 2.10805565241E+02 5.29901738326E+00 2.06368186990E+02 9.98746128026E+00 2.02048013207E+02 5.42482307283E+00 2.15002936686E+02 7.03036264969E+00 2.05823263407E+02 9.39274669192E+00 2.05125281533E+02 7.41923306214E+00 
4.40000000000E+01 4.45000000000E+01 4.50000000000E+01 2.14306205530E+02 6.86416852053E+00 2.08140150376E+02 5.24818626261E+00 2.19496543562E+02 9.42998806619E+00 2.06136831629E+02 5.22655265980E+00 2.15175954562E+02 6.91068174282E+00 2.22661209753E+02 9.48115894412E+00 2.10880876460E+02 6.82853016184E+00 
4.50000000000E+01 4.55000000000E+01 4.60000000000E+01 1.88899340269E+02 6.49983481809E+00 1.82623990704E+02 5.19361966576E+00 1.88596811265E+02 7.67687795394E+00 1.83935450937E+02 4.89688937185E+00 1.87018539426E+02 6.63146309543E+00 1.92536941874E+02 8.96821375519E+00 1.87104163233E+02 5.50436618343E+00 
4.60000000000E+01 4.65000000000E+01 4.70000000000E+01 1.81771800322E+02 5.65055087574E+00 1.75654274611E+02 4.62303795677E+00 1.81956797577E+02 8.22172527540E+00 1.76372548952E+02 4.28361031326E+00 1.78163520481E+02 6.45235664349E+00 1.83274393024E+02 7.62573531055E+00 1.80282348361E+02 5.98259146776E+00 
4.70000000000E+01 4.75000000000E+01 4.80000000000E+01 1.71467995854E+02 6.92685841305E+00 1.74958156767E+02 4.83816378239E+00 1.75557187106E+02 9.41627089633E+00 1.67858466430E+02 5.26684472056E+00 1.81978260803E+02 6.36124369333E+00 1.75706967664E+02 1.01207440474E+01 1.70976894865E+02 6.86579221322E+00 
4.80000000000E+01 4.85000000000E+01 4.90000000000E+01 1.73523838668E+02 5.68535603329E+00 1.66987079819E+02 4.47961370887E+00 1.78514819479E+02 7.70272143853E+00 1.65464948495E+02 4.31730118661E+00 1.71894928534E+02 5.96464950257E+00 1.76052941353E+02 7.69610282564E+00 1.70597333433E+02 5.54948631531E+00 
4.90000000000E+01 4.95000000000E+01 5.00000000000E+01 1.53473122097E+02 5.58438725644E+00 1.47590972119E+02 4.20037438538E+00 1.52699071298E+02 7.78648991160E+00 1.49993699182E+02 4.26652470979E+00 1.50556042527E+02 5.47867939995E+00 1.49161272103E+02 8.32456520578E+00 1.51252718365E+02 5.70152087179E+00 
5.00000000000E+01 5.05000000000E+01 5.10000000000E+01 1.51425694722E+02 5.47556144277E+00 1.49578464986E+02 4.22225479319E+00 1.54104137769E+02 7.41014733481E+00 1.47220293633E+02 4.01533591064E+00 1.53466595454E+02 5.71805848324E+00 1.56049339036E+02 7.65224907349E+00 1.50760595607E+02 5.32805215265E+00 
5.10000000000E+01 5.15000000000E+01 5.20000000000E+01 1.38671196987E+02 5.60411971836E+00 1.38405292213E+02 4.11817743978E+00 1.35520181273E+02 6.94179565918E+00 1.36002526106E+02 4.05367661215E+00 1.39616097946E+02 5.39967403332E+00 1.38351398547E+02 7.61804358138E+00 1.36593589157E+02 5.10785049204E+00 
5.20000000000E+01 5.25000000000E+01 5.30000000000E+01 1.40666253802E+02 4.99566758200E+00 1.33844610874E+02 3.85512340220E+00 1.40060019768E+02 6.94217434204E+00 1.35879965369E+02 3.80296270244E+00 1.39097726345E+02 5.06537723029E+00 1.43692519446E+02 6.64990632930E+00 1.36174499051E+02 5.04292855283E+00 
5.30000000000E+01 5.35000000000E+01 5.40000000000E+01 1.35329176877E+02 5.04649065610E+00 1.29029810522E+02 3.63607138544E+00 1.36522988703E+02 6.79737554203E+00 1.30519718680E+02 3.81381242181E+00 1.35628966564E+02 4.95814448175E+00 1.37610693853E+02 6.95802194126E+00 1.31491373449E+02 4.95824025709E+00 
5.40000000000E+01 5.45000000000E+01 5.50000000000E+01 1.20497498307E+02 4.48736358863E+00 1.19991750323E+02 3.57077183301E+00 1.19987291591E+02 6.70662955816E+00 1.18693738231E+02 3.39535884647E+00 1.22930329878E+02 4.72597436128E+00 1.22274356361E+02 6.16344709542E+00 1.20244652764E+02 4.83569003854E+00 
5.50000000000E+01 5.55000000000E+01 5.60000000000E+01 1.26116022055E+02 4.42421203758E+00 1.21983332375E+02 3.28197314999E+00 1.31205758027E+02 5.93482446675E+00 1.21769272440E+02 3.29347162024E+00 1.26860793465E+02 4.40832166637E+00 1.31190978630E+02 5.94677564013E+00 1.27224014785E+02 4.15630835896E+00 
