#labels: ptz__0p75__1p0_lower[1] ptz__0p75__1p0_center[2] ptz__0p75__1p0_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 28693349658
#overflow:lower center upper 1.42252788986E+03 4.89949297240E+01 1.40663643545E+03 6.80318162124E+01 1.40647573227E+03 3.66216718234E+01 1.42272822480E+03 4.77497642231E+01 1.42149690034E+03 5.01841672188E+01 1.40980363539E+03 6.62883162590E+01 1.40718776659E+03 3.75213766413E+01 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -4.77622831721E+04 3.10630424492E+04 -6.77489787450E+04 4.33125793924E+04 -3.29251753691E+04 2.30638699329E+04 -4.35270824275E+04 2.89440628464E+04 -5.15244795376E+04 3.26515486686E+04 -6.22827022118E+04 4.03579086378E+04 -3.61635013112E+04 2.42432701050E+04 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.76550357314E+03 3.49086870773E+03 2.03279870483E+03 4.87250758908E+03 5.30948384797E+03 2.59007186326E+03 4.21618221099E+03 3.19777548487E+03 3.43600561314E+03 3.73804679457E+03 2.08241656596E+03 4.46644551129E+03 5.08995988729E+03 2.77391616649E+03 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 5.21211842424E+03 6.62550091484E+03 3.37710119013E+03 9.33882269358E+03 6.54909966371E+03 4.93173597489E+03 5.69067151999E+03 6.07356897258E+03 4.29083859329E+03 7.10732805765E+03 4.20668226300E+03 8.51317412309E+03 6.24590818768E+03 5.27425162027E+03 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 2.68481975582E+03 4.94241004125E+03 1.14015542591E+03 6.88787934704E+03 3.73909193819E+03 3.67138640269E+03 3.12626024332E+03 4.56108683691E+03 2.14824765052E+03 5.25979270843E+03 1.96775441720E+03 6.35577867512E+03 3.40051828055E+03 3.90698611056E+03 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 7.38524775768E+03 2.98466716033E+03 8.07177425516E+03 4.17000753707E+03 7.02718835472E+03 2.21305380045E+03 7.25477642532E+03 2.67877609735E+03 7.64178528856E+03 3.24786829244E+03 7.88233213944E+03 3.74207901216E+03 7.23544358683E+03 2.40784418993E+03 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 5.53693514834E+03 1.21017178064E+03 5.77739071250E+03 1.68279210859E+03 5.28360783392E+03 9.00428538995E+02 5.21817023107E+03 1.14974189054E+03 5.46473753045E+03 1.25339209581E+03 5.45979239592E+03 1.59920057395E+03 5.38307934821E+03 9.33025471048E+02 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 5.90244611538E+03 1.64992286066E+03 6.63301722030E+03 2.29824401901E+03 5.43381828282E+03 1.22618779816E+03 5.72712008902E+03 1.58191753762E+03 5.87978163503E+03 1.69922143757E+03 6.47437078045E+03 2.20374048002E+03 5.44016454168E+03 1.26292912737E+03 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 8.88904176367E+02 3.32044967702E+03 -2.58786428522E+02 4.63300683729E+03 1.55303454301E+03 2.46410563931E+03 7.95785494072E+02 3.19192715170E+03 7.71254443608E+02 3.40700427118E+03 -1.96679512436E+02 4.45372757989E+03 1.53541867572E+03 2.52838906464E+03 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.27137248858E+04 1.00904825254E+04 1.64549956988E+04 1.40822017714E+04 1.02592488253E+04 7.48654583858E+03 1.23374020331E+04 9.71655831914E+03 1.29668986392E+04 1.03353783713E+04 1.59705348674E+04 1.35603486897E+04 1.04338421987E+04 7.66824369740E+03 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.72054353715E+03 7.43121729216E+02 1.28263550466E+03 1.02503165680E+03 1.93979188566E+03 5.58570315882E+02 1.69200014960E+03 6.91571850062E+02 1.66430794017E+03 7.93991486090E+02 1.33953609240E+03 9.54063740909E+02 1.93354591489E+03 5.96478809131E+02 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 3.42105991343E+04 3.15271645539E+04 4.67322217969E+04 4.39997555864E+04 2.60285007366E+04 2.33908967937E+04 3.29754374666E+04 3.03637208604E+04 3.49919583162E+04 3.22874947466E+04 4.50794335453E+04 4.23760449972E+04 2.66447102059E+04 2.39550088916E+04 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.22294441641E+03 2.29318721699E+03 7.68548081518E+02 3.19982078573E+03 1.49030829220E+03 1.70169448101E+03 1.16563607769E+03 2.18448298559E+03 1.25545342579E+03 2.37329824847E+03 7.44223839807E+02 3.04815627379E+03 1.53771608737E+03 1.76117783793E+03 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 4.75535847569E+03 1.78206922346E+03 5.76750732381E+03 2.47227895875E+03 4.07152494804E+03 1.33103434131E+03 4.64349056823E+03 1.74866213149E+03 4.79972542292E+03 1.80568528214E+03 5.61210242972E+03 2.42732422167E+03 4.14434541332E+03 1.34929022432E+03 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.76630046065E+04 1.42964783807E+04 2.39505540095E+04 1.99522015451E+04 1.35729921946E+04 1.06070408531E+04 1.70345673637E+04 1.37668767917E+04 1.81138748590E+04 1.46429139547E+04 2.30465739284E+04 1.92131001737E+04 1.39190128751E+04 1.08640812055E+04 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 6.45372487853E+04 6.28317136150E+04 8.93729807963E+04 8.76890665775E+04 4.83049257242E+04 4.66165107855E+04 6.22160931274E+04 6.05112218022E+04 6.61243663779E+04 6.43477912034E+04 8.61671813302E+04 8.44505456680E+04 4.94922845155E+04 4.77413293693E+04 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 1.37514027605E+03 8.11479641504E+02 1.33051264699E+03 1.13006422190E+03 1.41391704067E+03 6.03337127471E+02 1.47869200176E+03 7.47974886178E+02 1.31831884448E+03 8.68645767837E+02 1.45669816430E+03 1.04155007424E+03 1.38247005979E+03 6.45812417572E+02 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 1.82496303929E+03 3.24934549738E+02 1.98820831849E+03 4.48282268039E+02 1.72382579253E+03 2.44302514949E+02 1.74113877320E+03 3.09523159398E+02 1.86291352914E+03 3.41211253462E+02 1.90659995469E+03 4.26991222859E+02 1.77024479396E+03 2.56476362929E+02 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 4.80558318754E+03 3.19547836655E+03 6.18313561153E+03 4.45873940724E+03 3.89355338444E+03 2.37122630584E+03 4.76748706521E+03 3.21646687078E+03 4.78731930821E+03 3.14771475838E+03 6.14242449166E+03 4.48805957899E+03 3.90492000816E+03 2.33580350234E+03 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 3.64217021603E+03 3.23946729391E+03 4.62753809061E+03 4.52088088420E+03 3.01306137711E+03 2.40354950936E+03 3.56341838289E+03 3.11955611538E+03 3.72648995945E+03 3.31783190764E+03 4.52623048277E+03 4.35353470485E+03 3.06853501099E+03 2.46167899937E+03 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 -8.46338739439E+04 8.66300873108E+04 -1.18561594129E+05 1.20902512584E+05 -6.25054937939E+04 6.42731476548E+04 -8.14288107724E+04 8.34317904003E+04 -8.67083434264E+04 8.87193873973E+04 -1.14122555120E+05 1.16438911239E+05 -6.40358139457E+04 6.58232542222E+04 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 7.21854297653E+02 2.90183820395E+02 5.85287256771E+02 4.02532518136E+02 7.95765564554E+02 2.16573535342E+02 7.46916232428E+02 2.75061234939E+02 7.06071544188E+02 3.02438037280E+02 6.39089711606E+02 3.81610731139E+02 7.96248333516E+02 2.25788119722E+02 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 3.60134879221E+04 3.47959493624E+04 4.98816860362E+04 4.85618515789E+04 2.69675982576E+04 2.58160368561E+04 3.46975855575E+04 3.35108705240E+04 3.69014368527E+04 3.56355352791E+04 4.80486739188E+04 4.67683728314E+04 2.76318357299E+04 2.64389483209E+04 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 1.57736594437E+03 2.53880473083E+02 1.84325316333E+03 3.52645463890E+02 1.38947908242E+03 1.89382255156E+02 1.53773046802E+03 2.44252141742E+02 1.60365774165E+03 2.60649576419E+02 1.77685054878E+03 3.39246296444E+02 1.42910096985E+03 1.94459111425E+02 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 -9.24573046424E+02 1.91094778909E+03 -1.60118787783E+03 2.66557044406E+03 -4.88128860756E+02 1.41840498973E+03 -8.93740519674E+02 1.84858669730E+03 -9.50704417233E+02 1.94914274657E+03 -1.56012579900E+03 2.57858222319E+03 -5.04860197160E+02 1.44674695322E+03 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 1.90083059488E+03 8.18855149947E+02 2.34267095615E+03 1.13976712762E+03 1.62618333571E+03 6.08897111523E+02 1.87037688288E+03 7.94181971255E+02 1.95018413502E+03 8.35125528956E+02 2.31167081272E+03 1.10556537597E+03 1.65246249062E+03 6.20998806514E+02 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 -1.87512484872E+01 2.43805146200E+03 -3.51683130021E+02 3.40082009593E+03 1.69837858168E+02 1.80964251765E+03 4.04944855520E+01 2.30744509433E+03 -7.11274689279E+01 2.52590108382E+03 -2.47677947257E+02 3.21864833599E+03 1.42469386216E+02 1.87485508300E+03 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 3.78495296949E+03 2.85080290443E+03 5.00374764709E+03 3.97598114055E+03 2.99181331382E+03 2.11622483305E+03 3.60431418258E+03 2.68136830564E+03 3.91109127367E+03 2.96517947628E+03 4.72698442624E+03 3.73966771225E+03 3.10335405481E+03 2.20113792567E+03 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 1.35692637087E+04 1.32690484805E+04 1.86508033152E+04 1.85184982013E+04 1.02211011390E+04 9.84467109584E+03 1.30991913894E+04 1.27786888650E+04 1.38421554804E+04 1.35894495439E+04 1.80109038577E+04 1.78341449899E+04 1.04340040665E+04 1.00823867521E+04 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 -3.27736521415E+04 2.96544181310E+04 -4.59780571157E+04 4.13861606708E+04 -2.41533117528E+04 2.20014303996E+04 -3.17632141116E+04 2.85746063922E+04 -3.34029104318E+04 3.03569318145E+04 -4.45949924033E+04 3.98791512683E+04 -2.46113791965E+04 2.25226428101E+04 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 8.68777314761E+03 8.13573250851E+03 1.18880486601E+04 1.13543654303E+04 6.58827117636E+03 6.03612101487E+03 8.37738205019E+03 7.83517220102E+03 8.89531433171E+03 8.33214023289E+03 1.14660778226E+04 1.09348994266E+04 6.74750085695E+03 6.18184318422E+03 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 -1.29815630091E+02 6.27614955783E+02 -4.08177724376E+02 8.72531116043E+02 3.96922618999E+01 4.67170342799E+02 -5.87493173544E+01 5.98670236495E+02 -1.70039515192E+02 6.50048746261E+02 -3.00612494991E+02 8.32251086960E+02 1.24577631149E+01 4.83863003758E+02 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 1.54831353673E+03 8.24671447819E+02 1.93334063253E+03 1.15087001728E+03 1.28685296251E+03 6.11888076031E+02 1.44064127650E+03 7.92333809783E+02 1.62854827975E+03 8.47486184713E+02 1.80343379604E+03 1.10576412802E+03 1.33674241460E+03 6.28777820459E+02 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 5.05354409595E+02 9.60840953688E+01 5.05227756580E+02 1.32680084641E+02 4.86343087695E+02 7.20900561854E+01 4.82822133939E+02 8.80142215816E+01 4.97426942740E+02 1.03391449976E+02 4.96361216366E+02 1.21561946902E+02 4.93852210600E+02 7.75629555096E+01 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 -1.37293998846E+02 4.85384629172E+02 -3.70437175743E+02 6.77698490334E+02 1.48225825630E+01 3.60067945726E+02 -1.11476585723E+02 4.53869724349E+02 -1.79043671073E+02 5.12458046280E+02 -3.32433094482E+02 6.33626822092E+02 -4.48246354398E+00 3.80143650482E+02 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 8.80107518442E+02 2.99605207868E+02 1.02324768974E+03 4.17655215336E+02 7.60747997028E+02 2.22551446095E+02 8.45160925030E+02 3.01517052335E+02 8.82115489812E+02 2.95452692343E+02 1.00666518704E+03 4.20373478570E+02 7.70744937675E+02 2.19515886030E+02 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 8.23259767228E+02 3.13251429037E+02 1.00013379302E+03 4.37401265098E+02 7.15944640663E+02 2.32386937159E+02 8.08806911593E+02 2.87258219561E+02 8.36870892249E+02 3.35145600455E+02 9.61513378661E+02 4.01031557210E+02 7.21341127581E+02 2.48647124702E+02 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 6.45043153724E+02 4.39870667437E+02 7.47327021766E+02 6.13742530668E+02 5.78345117954E+02 3.26461700888E+02 6.50888239608E+02 4.37561770018E+02 6.40028660248E+02 4.38625102055E+02 7.47534130093E+02 6.10500746485E+02 5.76836602012E+02 3.25544190613E+02 
3.80000000000E+01 3.85000000000E+01 3.90000000000E+01 5.56465971040E+02 1.67317821698E+02 6.28253186173E+02 2.33185197008E+02 5.02696785962E+02 1.24294802292E+02 5.41490549379E+02 1.67934823514E+02 5.59845089492E+02 1.65586055657E+02 6.15202491815E+02 2.34081625858E+02 5.04802827997E+02 1.23038362257E+02 
3.90000000000E+01 3.95000000000E+01 4.00000000000E+01 3.74770174404E+02 2.88892142755E+01 3.64733379731E+02 3.86699201664E+01 3.65856622974E+02 2.25889204860E+01 3.81858924848E+02 2.78258313094E+01 3.71647045235E+02 3.21964497824E+01 3.92578183616E+02 3.69830124981E+01 3.65028338088E+02 2.49116172675E+01 
4.00000000000E+01 4.05000000000E+01 4.10000000000E+01 3.97110171048E+02 6.44436269543E+01 4.36550056993E+02 8.83835508888E+01 3.80498654202E+02 4.88319863316E+01 3.83123170825E+02 5.94825716927E+01 4.02116235938E+02 6.90853672869E+01 4.03870411377E+02 8.15460375521E+01 3.94851115755E+02 5.22112947450E+01 
4.10000000000E+01 4.15000000000E+01 4.20000000000E+01 -8.19792960096E+02 1.03355327519E+03 -1.28977954368E+03 1.44201354735E+03 -5.18665052213E+02 7.67031931026E+02 -8.17994293166E+02 1.04002347325E+03 -8.11167865652E+02 1.01841646781E+03 -1.27458304839E+03 1.45105819526E+03 -4.95586540170E+02 7.55807272660E+02 
4.20000000000E+01 4.25000000000E+01 4.30000000000E+01 4.56028995296E+02 7.37338996947E+01 5.07063345153E+02 1.01927927724E+02 4.29129623352E+02 5.53407429954E+01 4.64547536474E+02 7.45342456367E+01 4.51753237590E+02 7.32854786981E+01 5.27851207578E+02 1.03304610612E+02 4.08891225701E+02 5.51345018563E+01 
4.30000000000E+01 4.35000000000E+01 4.40000000000E+01 -4.76987708358E+01 3.70395862774E+02 -2.01714075607E+02 5.16566485229E+02 2.47936075410E+01 2.74968393633E+02 -6.01054316750E+01 3.72793391166E+02 -4.66781439224E+01 3.64966650287E+02 -2.01482698479E+02 5.19960201281E+02 3.71043799547E+01 2.70970417783E+02 
4.40000000000E+01 4.45000000000E+01 4.50000000000E+01 3.55437998770E+02 5.60442426030E+01 3.62466253735E+02 7.48798549469E+01 3.31190706494E+02 4.39287646753E+01 3.61792754561E+02 5.36808060406E+01 3.42934810893E+02 5.80698926124E+01 3.72145689789E+02 7.15360884022E+01 3.32945912232E+02 4.52720111430E+01 
4.50000000000E+01 4.55000000000E+01 4.60000000000E+01 4.91760626280E+02 1.75337188943E+02 5.75243710127E+02 2.44490387866E+02 4.30871690796E+02 1.30206773173E+02 5.03569869197E+02 1.86668504396E+02 4.70121548301E+02 1.65134679302E+02 5.97740758908E+02 2.60368106733E+02 4.16006913962E+02 1.22644910002E+02 
4.60000000000E+01 4.65000000000E+01 4.70000000000E+01 4.18277150046E+02 1.99583376737E+02 4.70880565213E+02 2.78417896912E+02 3.77501280193E+02 1.48116534135E+02 4.22029885398E+02 1.99692584774E+02 4.14763734850E+02 1.97916432855E+02 4.80411454156E+02 2.78531916072E+02 3.74438377415E+02 1.46881493172E+02 
4.70000000000E+01 4.75000000000E+01 4.80000000000E+01 4.03724200254E+02 8.68184886676E+01 4.63833696518E+02 1.20952076439E+02 3.65417410246E+02 6.45914855894E+01 4.00430725437E+02 8.34308414394E+01 4.23116942267E+02 8.96435002120E+01 4.62504335941E+02 1.16174888767E+02 3.81730120631E+02 6.67530078768E+01 
4.80000000000E+01 4.85000000000E+01 4.90000000000E+01 6.88851206742E+02 4.44570185227E+02 8.72063379908E+02 6.20443992065E+02 5.69308952496E+02 3.29852258373E+02 7.26239566208E+02 4.74608519072E+02 6.57093834714E+02 4.17147909495E+02 9.21945662874E+02 6.62354378883E+02 5.56482848305E+02 3.09512745381E+02 
4.90000000000E+01 4.95000000000E+01 5.00000000000E+01 2.44632247785E+02 1.84607884234E+01 2.41359832680E+02 2.35075465895E+01 2.36919595880E+02 1.50806599885E+01 2.45803289748E+02 1.83871647128E+01 2.42213297641E+02 1.96556232090E+01 2.52890219830E+02 2.35763605507E+01 2.36455096749E+02 1.58907515541E+01 
5.00000000000E+01 5.05000000000E+01 5.10000000000E+01 2.31546559556E+02 2.43618594160E+01 2.16726361516E+02 3.25508013281E+01 2.27325064134E+02 1.89248650331E+01 2.21263735946E+02 2.42598963652E+01 2.17042445637E+02 2.50447338394E+01 2.11605503451E+02 3.26724276396E+01 2.15521222962E+02 1.94565902745E+01 
5.10000000000E+01 5.15000000000E+01 5.20000000000E+01 1.74701368970E+01 1.99655884434E+02 -5.57343766546E+01 2.78496367131E+02 7.18680794154E+01 1.48260959336E+02 -2.85469990214E-01 2.13359167089E+02 3.51621942938E+01 1.87305583310E+02 -8.81142388270E+01 2.97607904698E+02 8.45742298431E+01 1.39121455841E+02 
5.20000000000E+01 5.25000000000E+01 5.30000000000E+01 -2.39866311735E+03 2.61314924323E+03 -3.42483943985E+03 3.64692340454E+03 -1.73470188439E+03 1.93878502417E+03 -2.29716480915E+03 2.51666133192E+03 -2.46554439920E+03 2.67619369457E+03 -3.28837671050E+03 3.51226109802E+03 -1.77733273737E+03 1.98556064620E+03 
5.30000000000E+01 5.35000000000E+01 5.40000000000E+01 1.96901628163E+02 3.22254827272E+01 1.89435572185E+02 4.37155230308E+01 1.96743264732E+02 2.47465737525E+01 1.93087998194E+02 3.01437333626E+01 1.96866180805E+02 3.41898525050E+01 1.90353957869E+02 4.07791891013E+01 1.99314029409E+02 2.62172707892E+01 
5.40000000000E+01 5.45000000000E+01 5.50000000000E+01 -4.54650382794E+03 4.76198369527E+03 -6.41577638259E+03 6.64249668858E+03 -3.32780107512E+03 3.53449065598E+03 -4.08997171811E+03 4.30466153475E+03 -4.92523456353E+03 5.15153128019E+03 -5.77844843006E+03 6.00457528512E+03 -3.61237119257E+03 3.82362360439E+03 
