#labels: ptz__3p25__3p5_lower[1] ptz__3p25__3p5_center[2] ptz__3p25__3p5_upper[3] tot_scale01[4] tot_scale01_Err[5] tot_scale02[6] tot_scale02_Err[7] tot_scale03[8] tot_scale03_Err[9] tot_scale04[10] tot_scale04_Err[11] tot_scale05[12] tot_scale05_Err[13] tot_scale06[14] tot_scale06_Err[15] tot_scale07[16] tot_scale07_Err[17]
#neval: 191947084129
#overflow:lower center upper 2.20294113779E+02 1.64834319225E+00 2.12571917712E+02 1.37832307368E+00 2.19497248852E+02 2.88348188173E+00 2.14981529652E+02 1.23933793882E+00 2.19009728344E+02 1.82612208940E+00 2.21673689094E+02 2.28189069879E+00 2.20196293132E+02 2.07562498921E+00 
0.00000000000E+00 5.00000000000E-01 1.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 0.00000000000E+00 
1.00000000000E+00 1.50000000000E+00 2.00000000000E+00 -6.59029285988E+02 3.18166857051E+02 1.19499937915E+03 2.37797886498E+02 -2.36694329926E+03 4.54296526199E+02 1.70179970149E+03 2.32949278918E+02 -1.43043545057E+03 3.10102991874E+02 -3.20702750397E+03 4.39986080682E+02 -5.93149193559E+01 3.22225177971E+02 
2.00000000000E+00 2.50000000000E+00 3.00000000000E+00 3.65857978012E+03 1.79646276679E+02 4.58209734973E+03 1.54034613807E+02 2.70271159155E+03 2.40345563889E+02 4.57229956806E+03 1.33244667231E+02 3.54524517437E+03 2.05598944568E+02 2.43114268577E+03 2.52826096343E+02 3.77968788548E+03 1.72774072900E+02 
3.00000000000E+00 3.50000000000E+00 4.00000000000E+00 3.77368147629E+03 1.37673477226E+02 4.30262749701E+03 1.06841988566E+02 3.18732539861E+03 1.86350717600E+02 4.26174011701E+03 1.03804381080E+02 3.76007535572E+03 1.43450792555E+02 3.12194734206E+03 1.90931741343E+02 3.77325443410E+03 1.33632922463E+02 
4.00000000000E+00 4.50000000000E+00 5.00000000000E+00 3.73034504902E+03 9.70300008920E+01 3.98579732555E+03 7.18459396369E+01 3.43429243598E+03 1.24623564324E+02 3.88756682801E+03 7.33322518114E+01 3.77181157682E+03 9.58346176980E+01 3.45460167432E+03 1.35261260725E+02 3.64726300970E+03 9.06305321779E+01 
5.00000000000E+00 5.50000000000E+00 6.00000000000E+00 3.32702473989E+03 8.59182338703E+01 3.44884047783E+03 6.54829303866E+01 3.19332097038E+03 1.13455340627E+02 3.39325976487E+03 6.40426342581E+01 3.33128152221E+03 9.13808709995E+01 3.21162413474E+03 1.19989379645E+02 3.25599024075E+03 7.43382499037E+01 
6.00000000000E+00 6.50000000000E+00 7.00000000000E+00 2.68225147907E+03 6.79635054777E+01 2.78932976276E+03 4.75762272542E+01 2.52227594442E+03 9.31528333063E+01 2.75255487623E+03 5.03244234961E+01 2.70780597252E+03 7.15989095689E+01 2.49592328752E+03 8.09754785404E+01 2.65592834283E+03 6.62931396702E+01 
7.00000000000E+00 7.50000000000E+00 8.00000000000E+00 2.34239594905E+03 5.29804734840E+01 2.42977753469E+03 4.36902153958E+01 2.30937173044E+03 7.69208565836E+01 2.38451465387E+03 3.94782859875E+01 2.37167438263E+03 5.87077726127E+01 2.25790912238E+03 7.39649155717E+01 2.34575577329E+03 5.54534400559E+01 
8.00000000000E+00 8.50000000000E+00 9.00000000000E+00 2.04262194257E+03 4.68085260256E+01 2.10427761446E+03 3.72431776500E+01 1.91576178883E+03 6.75343708146E+01 2.07033052618E+03 3.53075135904E+01 2.04157548009E+03 4.99731542455E+01 1.97801164223E+03 6.57727915304E+01 1.96567618508E+03 4.81635271773E+01 
9.00000000000E+00 9.50000000000E+00 1.00000000000E+01 1.85184186167E+03 4.39976304395E+01 1.90534956474E+03 3.47332208655E+01 1.84713100809E+03 5.74536513094E+01 1.86041940797E+03 3.43488272023E+01 1.90254572198E+03 4.61910710955E+01 1.82633637057E+03 6.24578628166E+01 1.84527784301E+03 4.13700786624E+01 
1.00000000000E+01 1.05000000000E+01 1.10000000000E+01 1.67183783482E+03 4.18939607788E+01 1.71730009418E+03 2.87790458552E+01 1.66876375431E+03 5.60370619632E+01 1.65405597025E+03 3.12444275268E+01 1.73366996854E+03 3.87708821674E+01 1.66661281454E+03 5.82645365765E+01 1.64975725307E+03 4.04215123610E+01 
1.10000000000E+01 1.15000000000E+01 1.20000000000E+01 1.48713688499E+03 3.44429582785E+01 1.50347176559E+03 2.68884587676E+01 1.50389500810E+03 4.94089838044E+01 1.46378181168E+03 2.58244939899E+01 1.51261288327E+03 3.54814011755E+01 1.49592987068E+03 4.89474829452E+01 1.47432893752E+03 3.55489368770E+01 
1.20000000000E+01 1.25000000000E+01 1.30000000000E+01 1.34939136293E+03 3.04328055014E+01 1.34560466588E+03 2.39402538365E+01 1.33245466041E+03 4.25101991638E+01 1.33278763759E+03 2.25659661009E+01 1.35687386876E+03 3.21034592832E+01 1.35287485102E+03 4.22900394323E+01 1.31032210241E+03 3.11189004049E+01 
1.30000000000E+01 1.35000000000E+01 1.40000000000E+01 1.24034890223E+03 3.02492332715E+01 1.24412785922E+03 2.29997771097E+01 1.21403210434E+03 3.64225443718E+01 1.21256955912E+03 2.27111768318E+01 1.27341776141E+03 3.07851985329E+01 1.26002076569E+03 4.26891357383E+01 1.19460482403E+03 2.83044157355E+01 
1.40000000000E+01 1.45000000000E+01 1.50000000000E+01 1.08563218531E+03 2.60410064210E+01 1.08730767617E+03 1.98707631541E+01 1.09809558851E+03 3.61937029462E+01 1.06693777401E+03 1.95102142273E+01 1.10717776932E+03 2.61067535115E+01 1.12088487758E+03 3.81629900810E+01 1.07886006994E+03 2.60900375069E+01 
1.50000000000E+01 1.55000000000E+01 1.60000000000E+01 1.01139080535E+03 2.44765600392E+01 1.01088178154E+03 1.86088995765E+01 1.02846674846E+03 3.26356846019E+01 9.83246330708E+02 1.84187966956E+01 1.03393953324E+03 2.48356075117E+01 1.03338321318E+03 3.42420374923E+01 9.95911364413E+02 2.40559419904E+01 
1.60000000000E+01 1.65000000000E+01 1.70000000000E+01 9.18332693845E+02 2.15445392261E+01 9.07639035483E+02 1.73183069995E+01 9.17838307207E+02 2.57036477385E+01 8.90342749056E+02 1.67033939707E+01 9.33734812828E+02 2.24883001242E+01 9.45333495869E+02 2.97036313147E+01 9.08842300318E+02 1.94493083787E+01 
1.70000000000E+01 1.75000000000E+01 1.80000000000E+01 8.27464861451E+02 2.36242462539E+01 8.31681943683E+02 1.80137686647E+01 8.28200349360E+02 2.80094865621E+01 8.08660285232E+02 1.76364385967E+01 8.57632180229E+02 2.39537783574E+01 8.35971325367E+02 3.29347721496E+01 8.14126129529E+02 2.02692192761E+01 
1.80000000000E+01 1.85000000000E+01 1.90000000000E+01 7.37384523463E+02 1.77849584195E+01 7.21743693080E+02 1.57639173380E+01 6.98876612734E+02 2.77278714166E+01 7.27889226837E+02 1.34117420361E+01 7.35722126607E+02 2.13272329716E+01 7.45067109656E+02 2.46879616012E+01 7.02431749707E+02 1.99164193501E+01 
1.90000000000E+01 1.95000000000E+01 2.00000000000E+01 7.04000401616E+02 1.74494176561E+01 6.97543737904E+02 1.34846963033E+01 7.07049792038E+02 2.47728492157E+01 6.86544467773E+02 1.33290124856E+01 7.13239384599E+02 1.80160532486E+01 7.16465927467E+02 2.44605553921E+01 6.90186315432E+02 1.79517532076E+01 
2.00000000000E+01 2.05000000000E+01 2.10000000000E+01 6.70506595122E+02 1.57843639699E+01 6.58181403712E+02 1.41603261167E+01 6.96819616034E+02 2.17274810852E+01 6.45419517938E+02 1.20636302892E+01 6.68973644634E+02 1.83423325043E+01 7.03164413157E+02 2.28803186839E+01 6.69238730130E+02 1.57300183889E+01 
2.10000000000E+01 2.15000000000E+01 2.20000000000E+01 5.99967323941E+02 1.65586544612E+01 5.82765611923E+02 1.36057953435E+01 6.18600962048E+02 2.18555742183E+01 5.82288221076E+02 1.23798208735E+01 5.93200121034E+02 1.64559275988E+01 6.14128305341E+02 2.30054307607E+01 5.98987094873E+02 1.58356459925E+01 
2.20000000000E+01 2.25000000000E+01 2.30000000000E+01 5.73180690517E+02 1.47256266719E+01 5.60338000258E+02 1.13941903627E+01 5.70527475374E+02 1.76557766466E+01 5.51288411700E+02 1.09682362034E+01 5.71406435411E+02 1.59499967507E+01 5.95089723961E+02 2.02921208836E+01 5.54911123455E+02 1.27960708045E+01 
2.30000000000E+01 2.35000000000E+01 2.40000000000E+01 5.22109318230E+02 1.21813775074E+01 5.22805040047E+02 1.17320961995E+01 5.38775023417E+02 1.86545544080E+01 5.05659193903E+02 9.17125601008E+00 5.36196151566E+02 1.56490481688E+01 5.54428474112E+02 1.97594241059E+01 5.17991470408E+02 1.32545649504E+01 
2.40000000000E+01 2.45000000000E+01 2.50000000000E+01 4.70255952418E+02 1.47790296567E+01 4.68317037027E+02 1.12744344215E+01 4.72323961701E+02 1.97230953477E+01 4.54582458202E+02 1.10004076700E+01 4.81939106828E+02 1.50659211947E+01 4.76391543063E+02 2.04346681258E+01 4.58998655268E+02 1.41716821155E+01 
2.50000000000E+01 2.55000000000E+01 2.60000000000E+01 4.58310810839E+02 1.12617028533E+01 4.52206291366E+02 8.92963577902E+00 4.64085746814E+02 1.58059467093E+01 4.43229159694E+02 8.50899493071E+00 4.66259372265E+02 1.19070894631E+01 4.70726481236E+02 1.54905478249E+01 4.48228249508E+02 1.15111430737E+01 
2.60000000000E+01 2.65000000000E+01 2.70000000000E+01 3.96224604584E+02 1.21502554231E+01 3.96362318655E+02 8.93124283245E+00 4.16876215232E+02 1.63291204354E+01 3.88864513097E+02 9.16596143147E+00 4.05813254463E+02 1.18941970644E+01 4.00338252264E+02 1.68521602773E+01 4.06051070270E+02 1.18006401267E+01 
2.70000000000E+01 2.75000000000E+01 2.80000000000E+01 3.97297171292E+02 1.26673064362E+01 3.82431427317E+02 9.14061531691E+00 4.02023402455E+02 1.66655823488E+01 3.80818691471E+02 9.63949718595E+00 3.98120415333E+02 1.27003517337E+01 4.09057042396E+02 1.75073754481E+01 3.84908712505E+02 1.19162593005E+01 
2.80000000000E+01 2.85000000000E+01 2.90000000000E+01 3.60927586678E+02 1.16176055831E+01 3.59311589574E+02 8.82793214951E+00 3.47322701358E+02 1.39506981562E+01 3.52370177139E+02 8.42060274385E+00 3.68026095610E+02 1.18378880437E+01 3.72249879514E+02 1.58744708965E+01 3.43232644312E+02 1.03199965800E+01 
2.90000000000E+01 2.95000000000E+01 3.00000000000E+01 3.25051818913E+02 1.05066149248E+01 3.22583226386E+02 7.55649168065E+00 3.22330904005E+02 1.54706650425E+01 3.18312342977E+02 7.98554884519E+00 3.32733484142E+02 1.01858104189E+01 3.30822026424E+02 1.50948275599E+01 3.16657114035E+02 1.10010086110E+01 
3.00000000000E+01 3.05000000000E+01 3.10000000000E+01 3.16526775117E+02 8.02547292137E+00 3.11069211018E+02 8.40607527447E+00 3.39200631099E+02 1.41976767498E+01 3.05850943179E+02 6.10274685471E+00 3.21421254215E+02 1.10104188264E+01 3.20020207903E+02 1.07593514509E+01 3.23296401867E+02 1.02796327655E+01 
3.10000000000E+01 3.15000000000E+01 3.20000000000E+01 3.07559896758E+02 9.51354749692E+00 3.02757013880E+02 6.53135875005E+00 3.04186937505E+02 1.38251835389E+01 2.95970783140E+02 7.16512147017E+00 3.08317432830E+02 9.52479582097E+00 3.13763901364E+02 1.32744105580E+01 2.96409769839E+02 1.00137432198E+01 
3.20000000000E+01 3.25000000000E+01 3.30000000000E+01 2.66394504633E+02 9.50666407261E+00 2.63794713852E+02 6.75918861913E+00 2.75326100602E+02 1.26240869666E+01 2.59484911828E+02 7.00246002917E+00 2.79592156531E+02 7.81314959883E+00 2.67140524483E+02 1.26061486198E+01 2.69969943110E+02 9.46255607429E+00 
3.30000000000E+01 3.35000000000E+01 3.40000000000E+01 2.55505897188E+02 7.75082977930E+00 2.44318739399E+02 6.51384022666E+00 2.57915353371E+02 1.22538664853E+01 2.47447721368E+02 5.59077319526E+00 2.50008769930E+02 8.89598565939E+00 2.59962706852E+02 1.06690470555E+01 2.53709426512E+02 8.86821096275E+00 
3.40000000000E+01 3.45000000000E+01 3.50000000000E+01 2.60721756307E+02 7.98913186946E+00 2.59145640523E+02 5.71761767433E+00 2.60151907538E+02 1.00434078846E+01 2.50014518646E+02 6.03227674768E+00 2.70904830982E+02 7.45050450876E+00 2.67468553661E+02 1.08258235158E+01 2.54120320002E+02 7.46544387008E+00 
3.50000000000E+01 3.55000000000E+01 3.60000000000E+01 2.29158922052E+02 7.75392531561E+00 2.20896522497E+02 5.50062725753E+00 2.27058075171E+02 9.81543571927E+00 2.21020506733E+02 5.75002813248E+00 2.28756723529E+02 7.34401595270E+00 2.32692209002E+02 1.05851377189E+01 2.22381852770E+02 7.42868637351E+00 
3.60000000000E+01 3.65000000000E+01 3.70000000000E+01 2.27064493391E+02 6.44091425955E+00 2.21100376464E+02 5.56958593277E+00 2.34219831565E+02 8.91366956279E+00 2.16745862915E+02 5.25401027971E+00 2.29533394225E+02 7.30200743675E+00 2.32802988528E+02 8.87205086094E+00 2.25217573946E+02 6.52458115206E+00 
3.70000000000E+01 3.75000000000E+01 3.80000000000E+01 2.25281238118E+02 6.96098986519E+00 2.16360245260E+02 5.33099459356E+00 2.30578686545E+02 8.90168904009E+00 2.12276219949E+02 5.21592672612E+00 2.29050186617E+02 6.41884106100E+00 2.33468901595E+02 9.72554052497E+00 2.18981034233E+02 6.49137458112E+00 
3.80000000000E+01 3.85000000000E+01 3.90000000000E+01 1.93815851373E+02 6.51797154679E+00 1.92434050558E+02 5.23632175696E+00 1.94524181765E+02 8.95821607246E+00 1.87198978095E+02 4.96857937559E+00 1.96133210740E+02 6.92179950623E+00 1.97393868689E+02 8.90725299570E+00 1.90858789147E+02 6.51804669932E+00 
3.90000000000E+01 3.95000000000E+01 4.00000000000E+01 1.75029250143E+02 6.39623077617E+00 1.72344688420E+02 4.79246731140E+00 1.76049742063E+02 8.75775291549E+00 1.71353566667E+02 4.81898999050E+00 1.75031219185E+02 6.47299040601E+00 1.78764843703E+02 8.82708631911E+00 1.76121610104E+02 6.42813143867E+00 
4.00000000000E+01 4.05000000000E+01 4.10000000000E+01 1.76977301223E+02 5.27857683723E+00 1.69025126215E+02 3.85275373025E+00 1.81118107492E+02 7.15799334737E+00 1.70157515854E+02 4.01648603205E+00 1.75480145068E+02 5.02263540008E+00 1.82251483477E+02 7.22576172458E+00 1.74727455304E+02 5.11568192637E+00 
4.10000000000E+01 4.15000000000E+01 4.20000000000E+01 1.61788882931E+02 5.88848563137E+00 1.61977171100E+02 4.67884462228E+00 1.62398538851E+02 7.97219499300E+00 1.57000539101E+02 4.48020832470E+00 1.69113051065E+02 6.31277362230E+00 1.67126495092E+02 8.11459350678E+00 1.58472490054E+02 5.78253747734E+00 
4.20000000000E+01 4.25000000000E+01 4.30000000000E+01 1.58066088935E+02 5.12184736706E+00 1.54857655974E+02 3.85976550655E+00 1.60942519566E+02 8.07351795191E+00 1.51766343999E+02 3.83940930348E+00 1.61176346513E+02 5.12040364664E+00 1.62597560485E+02 7.70777102486E+00 1.54645120798E+02 5.81620678545E+00 
4.30000000000E+01 4.35000000000E+01 4.40000000000E+01 1.46058809151E+02 4.12894998685E+00 1.40687076230E+02 3.71948826192E+00 1.49546976323E+02 6.44168237644E+00 1.40799311422E+02 3.24812845558E+00 1.42162109677E+02 5.29035494638E+00 1.48195994669E+02 5.94611490317E+00 1.40916931899E+02 5.41225822422E+00 
4.40000000000E+01 4.45000000000E+01 4.50000000000E+01 1.25601563314E+02 4.99179951263E+00 1.23225619461E+02 3.95206040316E+00 1.21231258190E+02 7.18678630712E+00 1.25498281584E+02 3.75610147205E+00 1.23890366571E+02 5.28880893802E+00 1.21986308183E+02 6.88809246669E+00 1.26269284396E+02 5.30292251389E+00 
4.50000000000E+01 4.55000000000E+01 4.60000000000E+01 1.36333466961E+02 5.19384116417E+00 1.28383284672E+02 3.69632195760E+00 1.42987398400E+02 6.25585044905E+00 1.30335265428E+02 3.92915827907E+00 1.32879260857E+02 4.96802774412E+00 1.42478766342E+02 7.20077609494E+00 1.37631566983E+02 4.58066548802E+00 
4.60000000000E+01 4.65000000000E+01 4.70000000000E+01 1.22140961259E+02 4.94618460053E+00 1.21429723319E+02 3.72538556840E+00 1.31947613920E+02 5.35590175864E+00 1.19915178508E+02 3.72482865263E+00 1.24027631673E+02 5.01033860848E+00 1.27492285039E+02 6.78804328765E+00 1.28895651270E+02 3.86467691392E+00 
4.70000000000E+01 4.75000000000E+01 4.80000000000E+01 1.18691675868E+02 4.46658352521E+00 1.16078729474E+02 3.38931967229E+00 1.23002244075E+02 6.35341449098E+00 1.15514636476E+02 3.41959962457E+00 1.22063384741E+02 4.57172347094E+00 1.20976255037E+02 6.15596595519E+00 1.19488988027E+02 4.63578918472E+00 
4.80000000000E+01 4.85000000000E+01 4.90000000000E+01 1.17536678153E+02 3.51793712979E+00 1.07615352356E+02 3.39708117928E+00 1.16597090900E+02 5.63131011601E+00 1.11308607730E+02 2.67830332077E+00 1.11626109141E+02 4.51013127129E+00 1.22666096464E+02 4.94154573621E+00 1.12774750960E+02 3.90281069116E+00 
4.90000000000E+01 4.95000000000E+01 5.00000000000E+01 1.05381306746E+02 4.25841243281E+00 1.02813531624E+02 3.15125417956E+00 1.08022775997E+02 5.22762824255E+00 1.01524921099E+02 3.24300635286E+00 1.07719183004E+02 4.19878842151E+00 1.07831233770E+02 5.92871037731E+00 1.05819342963E+02 3.76852229749E+00 
5.00000000000E+01 5.05000000000E+01 5.10000000000E+01 9.37247324425E+01 3.58309649955E+00 9.31569530326E+01 2.83228715672E+00 9.33928178422E+01 5.39957931944E+00 9.21451017010E+01 2.71291694408E+00 9.27849924224E+01 4.15717977317E+00 9.32503398895E+01 4.80735758542E+00 9.24481597271E+01 3.99903185993E+00 
5.10000000000E+01 5.15000000000E+01 5.20000000000E+01 9.99306587237E+01 3.66658059716E+00 1.01462503780E+02 3.16906240967E+00 1.04820766775E+02 5.34944960439E+00 9.56574936446E+01 2.78945983505E+00 1.05849912414E+02 4.15553449338E+00 1.03130788961E+02 4.95596664822E+00 9.88475245127E+01 3.84893923053E+00 
5.20000000000E+01 5.25000000000E+01 5.30000000000E+01 8.24087983368E+01 3.60146068298E+00 8.02763232992E+01 3.05958820364E+00 7.73890764401E+01 5.98527193853E+00 8.18323795244E+01 3.31153138352E+00 8.08387859697E+01 4.22963210067E+00 8.16384141603E+01 5.02939296616E+00 7.85827481160E+01 4.32067319989E+00 
5.30000000000E+01 5.35000000000E+01 5.40000000000E+01 9.08255460100E+01 3.74137277374E+00 8.66383173028E+01 2.52931267381E+00 9.73738227170E+01 4.73901111110E+00 8.51679180216E+01 2.76627956396E+00 8.87614199204E+01 3.70651704085E+00 9.35048841468E+01 5.12415714040E+00 8.72966029437E+01 3.69399174068E+00 
5.40000000000E+01 5.45000000000E+01 5.50000000000E+01 8.50925183646E+01 3.21051815316E+00 8.33430648111E+01 2.46074836178E+00 9.05008507532E+01 4.79657004863E+00 8.17484411171E+01 2.44029452247E+00 8.62132101266E+01 3.22418696360E+00 8.83663640742E+01 4.60067681481E+00 8.57972942694E+01 3.42485917373E+00 
5.50000000000E+01 5.55000000000E+01 5.60000000000E+01 7.14007940470E+01 3.69804111089E+00 7.06619557146E+01 2.67668615463E+00 7.18106203878E+01 4.79898099173E+00 7.00359129785E+01 2.68217351065E+00 7.11390571575E+01 3.55356964485E+00 7.11645467698E+01 4.98958091273E+00 7.51597480011E+01 3.57434164145E+00 
5.60000000000E+01 5.65000000000E+01 5.70000000000E+01 7.04959018188E+01 3.04889200814E+00 7.12455419052E+01 1.95679455010E+00 6.91927106976E+01 4.38245277810E+00 6.93545116023E+01 2.00255731359E+00 7.42429204014E+01 2.58767794951E+00 7.40455952430E+01 3.59666301517E+00 6.78186329267E+01 3.13173022261E+00 
5.70000000000E+01 5.75000000000E+01 5.80000000000E+01 6.94932220449E+01 3.19999964775E+00 6.86261031714E+01 2.20625045357E+00 6.91992968992E+01 3.64647795552E+00 6.82641218567E+01 2.51177344849E+00 7.11597762343E+01 2.86497603851E+00 7.01341618939E+01 4.26752431230E+00 6.89901366027E+01 2.69667677227E+00 
5.80000000000E+01 5.85000000000E+01 5.90000000000E+01 6.66961186256E+01 2.99510321630E+00 6.64287477784E+01 2.17257043025E+00 6.73657164460E+01 4.61549418393E+00 6.47112389213E+01 2.27373177619E+00 6.75116106435E+01 2.78784961279E+00 6.72505557837E+01 4.08151568559E+00 6.63468117017E+01 3.40976860007E+00 
5.90000000000E+01 5.95000000000E+01 6.00000000000E+01 6.71540436262E+01 2.54392640986E+00 6.18319161049E+01 2.07840301963E+00 6.34020750276E+01 4.12622689298E+00 6.28609095711E+01 1.92026645839E+00 6.49920064213E+01 2.81481465857E+00 6.91298327753E+01 3.48099472448E+00 6.28174796013E+01 2.96964489881E+00 
6.00000000000E+01 6.05000000000E+01 6.10000000000E+01 6.19821241816E+01 2.45621122071E+00 6.00102182080E+01 1.84906437499E+00 6.55140308235E+01 3.99803580560E+00 6.00679615115E+01 1.86394194418E+00 6.25554423014E+01 2.50974505585E+00 6.33873093660E+01 3.37653517110E+00 6.32877043149E+01 2.90297841792E+00 
6.10000000000E+01 6.15000000000E+01 6.20000000000E+01 5.09308113139E+01 2.50873139131E+00 5.28004861855E+01 1.87235683832E+00 5.23218778118E+01 3.64391441764E+00 5.14289599662E+01 1.98576698991E+00 5.29396015148E+01 2.55308399418E+00 5.15174592489E+01 3.57025086754E+00 5.25425202433E+01 2.67207461394E+00 
6.20000000000E+01 6.25000000000E+01 6.30000000000E+01 5.60040504607E+01 2.52796655951E+00 5.28420130939E+01 1.94330193917E+00 5.67365786641E+01 3.53800216798E+00 5.32579087605E+01 1.89386376443E+00 5.36142575597E+01 2.45703506854E+00 5.84328165137E+01 3.45609980511E+00 5.49415712967E+01 2.57311264092E+00 
